epoch,addr,purpose,date,amount,Expiration,AvailableAt
467,987894dea0f7cedc976ab26c7384a072f94d38778f876730df6cf3a8,SP reward for iUSD,2024-02-14,266018,14-05-2024 21:45,14-02-2024 23:00
467,a61e01183e93a2bd0cb1ee515fe8c652c33404cb1643c0bb5867cd63,SP reward for iUSD,2024-02-14,1222,14-05-2024 21:45,14-02-2024 23:00
467,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,SP reward for iUSD,2024-02-14,0,14-05-2024 21:45,14-02-2024 23:00
467,aa8b22272df60f8f0e8fbd918edcff8e2d6a061abfd0510712964da3,SP reward for iUSD,2024-02-14,14801,14-05-2024 21:45,14-02-2024 23:00
467,100747c195d12e8e0c443c5eaf99c8ae8329642720d9f923d6e644fd,SP reward for iUSD,2024-02-14,734187,14-05-2024 21:45,14-02-2024 23:00
467,ae8cd1b8b6b4d6219985afb80a2acdb275eff59f4e1cf94ec01c08dd,SP reward for iUSD,2024-02-14,20113,14-05-2024 21:45,14-02-2024 23:00
467,53d081f4e3093d26ce758b5b34fbdb4f9a838aae83e7257cc8fc5d59,SP reward for iUSD,2024-02-14,2189,14-05-2024 21:45,14-02-2024 23:00
467,810fa90e5670a736eb92bbee8bc538bd6e641667ba73afe3e74f8046,SP reward for iUSD,2024-02-14,1431,14-05-2024 21:45,14-02-2024 23:00
467,1c9a3d3314df62b223b8683be48cf9dfd5359058cb23851f8fcff4d9,SP reward for iUSD,2024-02-14,1740,14-05-2024 21:45,14-02-2024 23:00
467,03eff44005d2c091c2647b45a89f9fe5b0ecea143c4e954cfc2dcedc,SP reward for iUSD,2024-02-14,148,14-05-2024 21:45,14-02-2024 23:00
467,864f7a3b00ec7f36857c76b97cb1b32ea61360522085426dac6de657,SP reward for iUSD,2024-02-14,22100,14-05-2024 21:45,14-02-2024 23:00
467,c56ae41f6148d38ef6528fcaad635917d659e7896dbe4ed9734be7aa,SP reward for iUSD,2024-02-14,5444,14-05-2024 21:45,14-02-2024 23:00
467,ad7fe2d8b9b3cf82a37e9633c0e48784f788f352c5314d5a5e20bf08,SP reward for iUSD,2024-02-14,5375,14-05-2024 21:45,14-02-2024 23:00
467,8bb9c1842b5df8a44359e65982adb4d2a7d0cb745a2b8488592e3d9f,SP reward for iUSD,2024-02-14,13021,14-05-2024 21:45,14-02-2024 23:00
467,ca9ad9d3aa303cf4205c00bd707881b0dcd2807816e5a6ad59134aa7,SP reward for iUSD,2024-02-14,45049,14-05-2024 21:45,14-02-2024 23:00
467,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,SP reward for iUSD,2024-02-14,2470,14-05-2024 21:45,14-02-2024 23:00
467,4046d7935086947d2c6dba7e4e5f0db6f8fb72f945d1c1f992ab6c9d,SP reward for iUSD,2024-02-14,134,14-05-2024 21:45,14-02-2024 23:00
467,5277d320e4e981971f75599c3c15bc0abebbdb6aea9cbadccb16bff1,SP reward for iUSD,2024-02-14,25923,14-05-2024 21:45,14-02-2024 23:00
467,8349a2fcec7eba3f55e7f7b603f0f2bdf932405669b4b42bca49cad9,SP reward for iUSD,2024-02-14,2190,14-05-2024 21:45,14-02-2024 23:00
467,350370eb8dce8178f824b16c34a1df2ee956a3b488e0890d40e4256d,SP reward for iUSD,2024-02-14,10948,14-05-2024 21:45,14-02-2024 23:00
467,b1428eb9701f0ebc77e97ea2f7fcb5b6960513c2000db36db80ee52c,SP reward for iUSD,2024-02-14,506,14-05-2024 21:45,14-02-2024 23:00
467,1215c650198e8fe85528c3640a864a2b9202f1fdbc5a63e3c7663db5,SP reward for iUSD,2024-02-14,5616,14-05-2024 21:45,14-02-2024 23:00
467,e4140e7cad203c8a050cbc966735f5eaa1110e1719040b5ec18ccdb6,SP reward for iUSD,2024-02-14,736,14-05-2024 21:45,14-02-2024 23:00
467,144a91af110e1f266e04a5fc28a41d897523570b8c8ca12724be3b64,SP reward for iUSD,2024-02-14,15062,14-05-2024 21:45,14-02-2024 23:00
467,5f7d1aba60a090039edbb0294ccb27d3617a8827396b292ee49dec9f,SP reward for iUSD,2024-02-14,46383,14-05-2024 21:45,14-02-2024 23:00
467,df14eb586b1cc9bd64d32ddab4f401239ce21622474b22ba83193f29,SP reward for iUSD,2024-02-14,0,14-05-2024 21:45,14-02-2024 23:00
467,d1b4a2e733c66382f3c60bf7a43803b57e44c07d5efe87bf8c4185ee,SP reward for iUSD,2024-02-14,83450,14-05-2024 21:45,14-02-2024 23:00
467,c12e9cc03830ebd3539ff3f6cec70e37fa4d9654ca7b19f3e92add09,SP reward for iUSD,2024-02-14,161,14-05-2024 21:45,14-02-2024 23:00
467,f4111bbae46475ee2fe4ddcc9b4e56b6bde1b12464cf0ffd1da01dbe,SP reward for iUSD,2024-02-14,19924,14-05-2024 21:45,14-02-2024 23:00
467,1d7973ee2e656a214ebd66635ffc5f28ea4b76cd155316ac258d737f,SP reward for iUSD,2024-02-14,0,14-05-2024 21:45,14-02-2024 23:00
467,47a70e7e1e30fa7879992e6d45818928c30ae913cbebafaab2ce71f1,SP reward for iUSD,2024-02-14,977,14-05-2024 21:45,14-02-2024 23:00
467,82f241eb5dadcc19e9990f85c9e7a93bb655b2c07ed3fe375509b417,SP reward for iUSD,2024-02-14,16905,14-05-2024 21:45,14-02-2024 23:00
467,cee88901cf864fa86dc84f90f43ef51a081d79457173b1a9c5f5163b,SP reward for iUSD,2024-02-14,2539,14-05-2024 21:45,14-02-2024 23:00
467,ddf0645e036c907d05ea30c896a7412ac7fbe1e0e6cd009a9cc1a28d,SP reward for iUSD,2024-02-14,0,14-05-2024 21:45,14-02-2024 23:00
467,597f95da769ea4d957262de8280c653109cb3b72d5ebf25e894a16e0,SP reward for iUSD,2024-02-14,1,14-05-2024 21:45,14-02-2024 23:00
467,17abbdbbee649dac78243c157c3238f34b9368e0e7d2c0232951484c,SP reward for iUSD,2024-02-14,955,14-05-2024 21:45,14-02-2024 23:00
467,67806817b5a6f5deab56bebd3cb40fe54b33e574c929f66038694808,SP reward for iUSD,2024-02-14,3201,14-05-2024 21:45,14-02-2024 23:00
467,e56d333d5f95252d68f7c7bb93abb5597fdb6e7853fd3b391a2896fe,SP reward for iUSD,2024-02-14,47392,14-05-2024 21:45,14-02-2024 23:00
467,8882040c52f06ec0ddbb69b43fb12ff177a723f1a87ba44bdb783729,SP reward for iUSD,2024-02-14,460,14-05-2024 21:45,14-02-2024 23:00
467,f2a6c0d4cf8b5d29ef1a526543844df74f48e57a723f8dc3aa7d0700,SP reward for iUSD,2024-02-14,2307,14-05-2024 21:45,14-02-2024 23:00
467,4f3e26f997727f545315520c7ebea39f54580a528754927778354dee,SP reward for iUSD,2024-02-14,95475,14-05-2024 21:45,14-02-2024 23:00
467,e04ad9f221db058997b74653494041917fe1e69e2b9cb027132bf88b,SP reward for iUSD,2024-02-14,0,14-05-2024 21:45,14-02-2024 23:00
467,dc4f211e154e0a1994da4d0ff78ab6940da37643026fd55640b37266,SP reward for iUSD,2024-02-14,5080,14-05-2024 21:45,14-02-2024 23:00
467,0f74ede103adb7050c0ec12533911dc20b449e1ce9b1e7b19c773f82,SP reward for iUSD,2024-02-14,3605,14-05-2024 21:45,14-02-2024 23:00
467,20dbc91dd83004def0b7b5ee1073d012cd8369571bba1892e37990fe,SP reward for iUSD,2024-02-14,91806,14-05-2024 21:45,14-02-2024 23:00
467,8f949023bd7eaa7f381c2ad298b345b7750cf9d04a1f53d0adcab6c2,SP reward for iUSD,2024-02-14,13216,14-05-2024 21:45,14-02-2024 23:00
467,96278b46637b84faf5c2e4d79ca1c3034721972ac784030cdd2f2fe8,SP reward for iUSD,2024-02-14,43942,14-05-2024 21:45,14-02-2024 23:00
467,24e2a220f53ccd6ea5908cb441244f1bc2821a24044e2cc0dfb8a241,SP reward for iUSD,2024-02-14,7,14-05-2024 21:45,14-02-2024 23:00
467,ef9de691f4e2a8a57504a10dc805a8e20ab0cf9e2906769420f3aea9,SP reward for iUSD,2024-02-14,3351,14-05-2024 21:45,14-02-2024 23:00
467,df7f42a4594781aabfc866f3baac1486457f32ea8981c17d0f991831,SP reward for iUSD,2024-02-14,2190,14-05-2024 21:45,14-02-2024 23:00
467,ec39d10b072cdc5297cdf1683465556b81d641cdd07fad63ae4fcdd0,SP reward for iUSD,2024-02-14,27374,14-05-2024 21:45,14-02-2024 23:00
467,50d250e7e540d5c12595729616d0dbbfbbe12ab4060c6a33cf768715,SP reward for iUSD,2024-02-14,17519,14-05-2024 21:45,14-02-2024 23:00
467,49d1c05ce83ea5dfd6abad09021caf4c5806f207ba657091c46a501b,SP reward for iUSD,2024-02-14,7230,14-05-2024 21:45,14-02-2024 23:00
467,387700ae4dfdf8a65b70d7ff59f155f1ee30d2f7e2483337f6d0782d,SP reward for iUSD,2024-02-14,48145,14-05-2024 21:45,14-02-2024 23:00
467,5b1931f083d9a8fe8fd2ee68265df2ebfa5cb6d3cde6833c60a5aeb8,SP reward for iUSD,2024-02-14,42831,14-05-2024 21:45,14-02-2024 23:00
467,d07a74350a813a2daed74dfade4248bb51ff24da457a48fba9b4539b,SP reward for iUSD,2024-02-14,731519,14-05-2024 21:45,14-02-2024 23:00
467,f1f046fcc9cd06aa851f3296213d127f954ecba8136ee829a645f3ec,SP reward for iUSD,2024-02-14,292,14-05-2024 21:45,14-02-2024 23:00
467,d33119934f905c46c074d86b01e9ed68d8df9416c1f98311adda04d1,SP reward for iUSD,2024-02-14,35399,14-05-2024 21:45,14-02-2024 23:00
467,ea79af332a33e08d0180ace4940a4bba5e9040ea76bf0f8a884279cd,SP reward for iUSD,2024-02-14,19985,14-05-2024 21:45,14-02-2024 23:00
467,966c8c683271fb81c24235f265eac3d02095b67ca0613e08a0de963f,SP reward for iUSD,2024-02-14,43799,14-05-2024 21:45,14-02-2024 23:00
467,270a564190936d5e6199cd157798a1d802e05b5c4d69a756d02a4024,SP reward for iUSD,2024-02-14,15365,14-05-2024 21:45,14-02-2024 23:00
467,159af115130e7a5e8ac56e11c97ebfc173b379c9ad0a240b112eeefe,SP reward for iUSD,2024-02-14,7550,14-05-2024 21:45,14-02-2024 23:00
467,0392279ce70fc3bc7d60fa0437da097cc264ada08fd59acdba593965,SP reward for iUSD,2024-02-14,27485,14-05-2024 21:45,14-02-2024 23:00
467,7aeadf295aa5275bb56ee50e2608cc2672d1d01e57ba0bec3dd00daf,SP reward for iUSD,2024-02-14,250,14-05-2024 21:45,14-02-2024 23:00
467,3b7b01b415e7533f8bceb3e9e467dbca6d784c7be99fcadb68b1a9d1,SP reward for iUSD,2024-02-14,1082,14-05-2024 21:45,14-02-2024 23:00
467,728b52d41c48009dca4d9f7331776537533452cc035505ff82ac9079,SP reward for iUSD,2024-02-14,326,14-05-2024 21:45,14-02-2024 23:00
467,fe214b004cc1504fc1544acd5b5e0d6dfe76484168e6c7d57d752b79,SP reward for iUSD,2024-02-14,1840,14-05-2024 21:45,14-02-2024 23:00
467,3676a8f6fc88d00bb27fa5eb2e25f91b69ad6b211c9931263bbeb39c,SP reward for iUSD,2024-02-14,3022,14-05-2024 21:45,14-02-2024 23:00
467,4b4d2f7ec3cec8a1b3105c8cb94a6e77bd64f3fedc0bd828ffcbcb28,SP reward for iUSD,2024-02-14,111451,14-05-2024 21:45,14-02-2024 23:00
467,8daf909109e33c204da5034dd588269357cdf89c0947d09c1812955f,SP reward for iUSD,2024-02-14,15930,14-05-2024 21:45,14-02-2024 23:00
467,4dc5cb65b80027553882008cef8ce7356c362e083f00aede47ebc35f,SP reward for iUSD,2024-02-14,0,14-05-2024 21:45,14-02-2024 23:00
467,8b824c5bc7c0c7c6ef3396d567c47dd502e361f62d9f9e6015eb8150,SP reward for iUSD,2024-02-14,2212,14-05-2024 21:45,14-02-2024 23:00
467,e1d69e1f1e390faddb3d82a5d66c971e4bef61893892252dfca99837,SP reward for iUSD,2024-02-14,1,14-05-2024 21:45,14-02-2024 23:00
467,b8c025a487acc9735d8bc4ae174ef37a96cb3b9445c45f7d94f9b02c,SP reward for iUSD,2024-02-14,30892,14-05-2024 21:45,14-02-2024 23:00
467,bc3dbd25ddb3da8133ae71b85d66fcc5ce16a42cbdf8313173b61ca6,SP reward for iUSD,2024-02-14,7,14-05-2024 21:45,14-02-2024 23:00
467,076fe746635376963ae1c07c98dfa6a84168ff429673d2546ee5e744,SP reward for iUSD,2024-02-14,1167,14-05-2024 21:45,14-02-2024 23:00
467,1a6bd66047466d65c4a336460ed902a8aef0801554a8bc831a49ea18,SP reward for iUSD,2024-02-14,224,14-05-2024 21:45,14-02-2024 23:00
467,7cf91d208dbe661058d16ea8ef2c387153cf91944aabcb9c7ef7fa1e,SP reward for iUSD,2024-02-14,224,14-05-2024 21:45,14-02-2024 23:00
467,6f860cd15e7d9a0fe71735b338fa4ad81e418ddaae95928bd2994fc1,SP reward for iUSD,2024-02-14,1675257,14-05-2024 21:45,14-02-2024 23:00
467,ea8d6023f782f4802d83c0c803c213be848f2a5aec6bceb40a3a71c2,SP reward for iUSD,2024-02-14,106,14-05-2024 21:45,14-02-2024 23:00
467,785a9c718e4d80e2b612ccbf605200b61d0562d2f05c4ef3c4b9ed11,SP reward for iUSD,2024-02-14,6733,14-05-2024 21:45,14-02-2024 23:00
467,1dd8c643a330ff68e47b63be8e261996c69d1708ad07a3788e522310,SP reward for iUSD,2024-02-14,76893,14-05-2024 21:45,14-02-2024 23:00
467,5f841de490d21c2b60d865852552b8a829e6ef4fabd1fee7ac7977bd,SP reward for iUSD,2024-02-14,33534,14-05-2024 21:45,14-02-2024 23:00
467,163e7ed3a11d4f07038eaa7266da150356eb2de38fbfc74992a1b2d2,SP reward for iUSD,2024-02-14,280,14-05-2024 21:45,14-02-2024 23:00
467,b6cdf3c4560e284a5d05fdc1e919565e5e3b6bd51640855b450ccb41,SP reward for iUSD,2024-02-14,1133593,14-05-2024 21:45,14-02-2024 23:00
467,e31737eff954647c3cfb076fc5ec72a889d3d7b27a875fdf2fd1b379,SP reward for iUSD,2024-02-14,0,14-05-2024 21:45,14-02-2024 23:00
467,697ed4b4d37e6505d79692e149459fdae0ccd24d11201f9034b6c006,SP reward for iUSD,2024-02-14,5936,14-05-2024 21:45,14-02-2024 23:00
467,dc463d66e78fedc35745fc23dd9073df8049027d973305017e40c328,SP reward for iUSD,2024-02-14,21874,14-05-2024 21:45,14-02-2024 23:00
467,0cb386bce313c0fb289c915ac51a6b364064c49a910efe10b25f1131,SP reward for iUSD,2024-02-14,5633,14-05-2024 21:45,14-02-2024 23:00
467,694a11f7561643073c68202510f71c96127f1dfae84eeeeee2ae7a97,SP reward for iUSD,2024-02-14,150084,14-05-2024 21:45,14-02-2024 23:00
467,0cc8211b4e1b8ad56ffa00ba5b8a54b14c58f48d692bb0957c1364d1,SP reward for iUSD,2024-02-14,21977,14-05-2024 21:45,14-02-2024 23:00
467,ab0a64f658b137b30ef606a422077d26ffa7cb161c883140ea9a1222,SP reward for iUSD,2024-02-14,52898,14-05-2024 21:45,14-02-2024 23:00
467,c6aef9c4dd86f4d87ee64da60a47365ddefcce6afe4f81ab201dcd59,SP reward for iUSD,2024-02-14,39071,14-05-2024 21:45,14-02-2024 23:00
467,5187bd9ddecc2fdfae36f4e67526cc8368478db4478c08bff6a708dc,SP reward for iUSD,2024-02-14,1634,14-05-2024 21:45,14-02-2024 23:00
467,fba609340b44a18a5167d83f7d91d290ee0a6402f9e91518774806fb,SP reward for iUSD,2024-02-14,14167,14-05-2024 21:45,14-02-2024 23:00
467,c11f654d8903679a66bb77686c7c6f49d09af62f797185f8c7c0e49f,SP reward for iUSD,2024-02-14,245914,14-05-2024 21:45,14-02-2024 23:00
467,23a4132fbbc480b22e541ce9d36fb2dcf3e97d334f5f1f9cdda8579f,SP reward for iUSD,2024-02-14,2857,14-05-2024 21:45,14-02-2024 23:00
467,8fbf2dba947a3e4bcc194190c1bd62b068c0421e7e322c5f63a913f6,SP reward for iUSD,2024-02-14,18426,14-05-2024 21:45,14-02-2024 23:00
467,d74a6efc13c28b96e80fa23036353ec62897443d0ee58a7cae63cb0b,SP reward for iUSD,2024-02-14,118824,14-05-2024 21:45,14-02-2024 23:00
467,2a186360f52023fb2e72d8f9db51d37c9cb73f2a0c9baa970d96b9da,SP reward for iUSD,2024-02-14,2656,14-05-2024 21:45,14-02-2024 23:00
467,155786e476bb13cc43fa713f6f0ce67fd9978b8937adbea7fb9b897e,SP reward for iUSD,2024-02-14,0,14-05-2024 21:45,14-02-2024 23:00
467,a39922fbb194ad7cbb312e63adc84aec33bd4e385ff14dfda64e9eb5,SP reward for iUSD,2024-02-14,865500,14-05-2024 21:45,14-02-2024 23:00
467,337cc0ebe91c677d32b45378aa718afb46e731d20dedca7e71fab356,SP reward for iUSD,2024-02-14,349899,14-05-2024 21:45,14-02-2024 23:00
467,a74340a486e8463d7574049adacae6920b126c6776c41ff1fb0ed2ce,SP reward for iUSD,2024-02-14,23857,14-05-2024 21:45,14-02-2024 23:00
467,991cdf984dad30fa2dcd54085e6d4b8689be3edbad0b8d4186c69e7f,SP reward for iUSD,2024-02-14,236761,14-05-2024 21:45,14-02-2024 23:00
467,6ab1e8f492b0ade359dcc23754a37711b11e09f3c300db387a7df62a,SP reward for iUSD,2024-02-14,521989,14-05-2024 21:45,14-02-2024 23:00
467,df9ea106bd220f6e95c0d6f5a718f8815bafdb5e0421399feff70205,SP reward for iUSD,2024-02-14,84511,14-05-2024 21:45,14-02-2024 23:00
467,149c6cbb53238fec80d8e323309c8d81a1ee81ff15cf45af7a16516b,SP reward for iUSD,2024-02-14,0,14-05-2024 21:45,14-02-2024 23:00
467,01da9d4fea55755b1bd3017417aeae4b69e15fda2bbdb49d739351ff,SP reward for iUSD,2024-02-14,4734,14-05-2024 21:45,14-02-2024 23:00
467,e135f30c9c5c572d9dfa6bdc3d20f58403d163e6fb11aeae583a78f0,SP reward for iUSD,2024-02-14,18000,14-05-2024 21:45,14-02-2024 23:00
467,972bbf37a804f90fae9fee48576beb8611cf3da5cf4834df0cf7160c,SP reward for iUSD,2024-02-14,14797,14-05-2024 21:45,14-02-2024 23:00
467,0f87c9e4a0a8103f4c6ada1bffe2b608dbcfed9f22ead6d6541ea7f7,SP reward for iUSD,2024-02-14,8346,14-05-2024 21:45,14-02-2024 23:00
467,d5ffa4e09c6eaa4c882e10d3cc94b6c604e5982bf3715d40d4ec5351,SP reward for iUSD,2024-02-14,60009,14-05-2024 21:45,14-02-2024 23:00
467,759b2ad795fb741546cb47086bf90dcbfc4e8144e62a824c815c1ffb,SP reward for iUSD,2024-02-14,759987,14-05-2024 21:45,14-02-2024 23:00
467,7ff4364ce33d555ba76e0f7fe601a9a8d5a4c33aadf2caa3c1277225,SP reward for iUSD,2024-02-14,20432,14-05-2024 21:45,14-02-2024 23:00
467,6537c4f74f158a9511a2540c52d32fc302f74acb820acb7e938138dd,SP reward for iUSD,2024-02-14,41585,14-05-2024 21:45,14-02-2024 23:00
467,0aaca0ecc770cb15636d6835e7d1800a38b28741c2eb0e51cddac52f,SP reward for iUSD,2024-02-14,293181,14-05-2024 21:45,14-02-2024 23:00
467,adf9274c6b2a09d1f352088cee4c939f9c8b95f75f761e6927bded63,SP reward for iUSD,2024-02-14,38306,14-05-2024 21:45,14-02-2024 23:00
467,fc1c84e08e8e47cda82dfe5d2778002da43570516efe2517c7878226,SP reward for iUSD,2024-02-14,720,14-05-2024 21:45,14-02-2024 23:00
467,3caee35d0a5e9a6cf25a30b78787b18bef083a4b6342b9717af1bd73,SP reward for iUSD,2024-02-14,597,14-05-2024 21:45,14-02-2024 23:00
467,019f3d35ef1c1067784c46f9b165150919cdefda177dd301af373051,SP reward for iUSD,2024-02-14,37898,14-05-2024 21:45,14-02-2024 23:00
467,32ccbda6329e7a4eeb9c07b53d1b65e9b2c0816c637638070e4b8e22,SP reward for iUSD,2024-02-14,12075,14-05-2024 21:45,14-02-2024 23:00
467,1afac53a4d1a00fdc5c19991c9ab585d92ed50cb9c71ba9c61a36106,SP reward for iUSD,2024-02-14,19099,14-05-2024 21:45,14-02-2024 23:00
467,3da346f70a54cbb8b92754bca59a712f0fbdee9ec98a719610fc516d,SP reward for iUSD,2024-02-14,53577,14-05-2024 21:45,14-02-2024 23:00
467,566ee768618e6939c13d38bd4a6b23e2693713d7b7c32ee6f5ec327e,SP reward for iUSD,2024-02-14,150740,14-05-2024 21:45,14-02-2024 23:00
467,ee5592e3bff712a914258c52f57873c0cfc73a7b2c25008fedbcdf9d,SP reward for iUSD,2024-02-14,381973,14-05-2024 21:45,14-02-2024 23:00
467,3106f6e4a4134df3c3b01a609be2569822f8d662843ad0c6b129ef57,SP reward for iUSD,2024-02-14,98167,14-05-2024 21:45,14-02-2024 23:00
467,34b9eb31c69076b836788f32cc4f00a21725cbccace3077105c00801,SP reward for iUSD,2024-02-14,88924,14-05-2024 21:45,14-02-2024 23:00
467,38a6b071d8b300a0a8219cb49ae293024f466985a89f62d6188d0388,SP reward for iUSD,2024-02-14,199,14-05-2024 21:45,14-02-2024 23:00
467,bbd31c139830bdb621bc7f6eb3a95a2f1a9e338466cc28e67e0e9176,SP reward for iUSD,2024-02-14,117713,14-05-2024 21:45,14-02-2024 23:00
467,b0d6004a93f5ebcbca3d9df0d90dd40d56118c2d092bf4073450c7cf,SP reward for iUSD,2024-02-14,32469,14-05-2024 21:45,14-02-2024 23:00
467,1df63cc335e2a445f6966f645c3bf1150e8bea0bf025a17431df1b19,SP reward for iUSD,2024-02-14,1116099,14-05-2024 21:45,14-02-2024 23:00
467,568b65fadfb32178198768d1bff91956f5dba957701ce300719237b4,SP reward for iUSD,2024-02-14,1577454,14-05-2024 21:45,14-02-2024 23:00
467,9b5ca3c44c5b45ec37beb7dba0a3376e091d5d78dd13e3f5d6900701,SP reward for iUSD,2024-02-14,90024,14-05-2024 21:45,14-02-2024 23:00
467,f90286cdbcbcace1a08c240643031a82a7e443d38affc318b3203340,SP reward for iUSD,2024-02-14,43428,14-05-2024 21:45,14-02-2024 23:00
467,b11f12e256590d6f349702a08a9def66cbc7b490cba621d3a6b51f81,SP reward for iUSD,2024-02-14,20405752,14-05-2024 21:45,14-02-2024 23:00
467,dc02a9a676d69f4e922c09f33317f719240fbb8b2e53993055b5bfa8,SP reward for iUSD,2024-02-14,26820,14-05-2024 21:45,14-02-2024 23:00
467,16af0db2d287df23f43f80b06b04415537fd9b6408c1cb5894da1329,SP reward for iUSD,2024-02-14,1747679,14-05-2024 21:45,14-02-2024 23:00
467,f3130be9403c8d8e8ceb4803c8ebd09bca4bc858cc1a2f3d5df7df44,SP reward for iUSD,2024-02-14,600260,14-05-2024 21:45,14-02-2024 23:00
467,c791b0468b1d96791a8bfa48e1bf1b8896bed00f4b019fd2c74e3d45,SP reward for iUSD,2024-02-14,203119,14-05-2024 21:45,14-02-2024 23:00
467,bed90820701ec88d79cb4536bc0f0d5d9eadea4038f704ea26aebd7b,SP reward for iUSD,2024-02-14,151949,14-05-2024 21:45,14-02-2024 23:00
467,3e73960a6b141b9fae4ce09bfd1edcb6c94e4f397cec014d5ba78d5a,SP reward for iUSD,2024-02-14,57597,14-05-2024 21:45,14-02-2024 23:00
467,e57655e6fd41f82f6fd30e24ff080f774abe81f53acd6c9e7b2ed26f,SP reward for iUSD,2024-02-14,2507,14-05-2024 21:45,14-02-2024 23:00
467,b853f02fc861b655e981baba6d5966f508073101756edc0a8acf015f,SP reward for iUSD,2024-02-14,2429275,14-05-2024 21:45,14-02-2024 23:00
467,e73f8221818a9210e967ecb08660f46173cbf8e00e4abc582d751bcd,SP reward for iUSD,2024-02-14,76650,14-05-2024 21:45,14-02-2024 23:00
467,16715d026650c3515527dd5417e77b80705d6fe5bd257aab4281ee88,SP reward for iUSD,2024-02-14,141477,14-05-2024 21:45,14-02-2024 23:00
467,be552efef0ae24a7f47968faea2c71fe28a7b64a31469cfde8731017,SP reward for iUSD,2024-02-14,215409,14-05-2024 21:45,14-02-2024 23:00
467,8d727e5efe8b4f92eec8dc33c48f000e3c6a310b8c7931468eef5695,SP reward for iUSD,2024-02-14,4727,14-05-2024 21:45,14-02-2024 23:00
467,1481f185759f8a258cfa7eff8c2dbf98e999cd0f989b6277d3128f7e,SP reward for iUSD,2024-02-14,162588,14-05-2024 21:45,14-02-2024 23:00
467,3491b29d4e106d7ab7f964cdc2dcb1702ad1167958c7627d08e538b7,SP reward for iUSD,2024-02-14,6598,14-05-2024 21:45,14-02-2024 23:00
467,07c59e348504d75a47aa875c80c5f7c537f4153637fb942f8f21f7e4,SP reward for iUSD,2024-02-14,61402,14-05-2024 21:45,14-02-2024 23:00
467,804812f6f6bfe1c64c605f45d33cf18ddd77baca1a269796b4e318fa,SP reward for iUSD,2024-02-14,0,14-05-2024 21:45,14-02-2024 23:00
467,72c9e78affd169b3c516b8c8c4c453135ce82c3d931655e39466e5f4,SP reward for iUSD,2024-02-14,67752,14-05-2024 21:45,14-02-2024 23:00
467,9b314b76487603dec62a43cfeea584dae73cd42e7f83871495974fdb,SP reward for iUSD,2024-02-14,96758,14-05-2024 21:45,14-02-2024 23:00
467,7346e0ad8dce5c04702ca60dd0d4526e2df5d483f1761718ee53aad5,SP reward for iUSD,2024-02-14,96401,14-05-2024 21:45,14-02-2024 23:00
467,4cb2eb343a9f29be1c2550732c532cf3d2a846cce4b12691379bdc70,SP reward for iUSD,2024-02-14,11291,14-05-2024 21:45,14-02-2024 23:00
467,9fc0aa81aa9df42604e00ff8d2d2f9de39a47b2a3f82a4bde0e9a18f,SP reward for iUSD,2024-02-14,881810,14-05-2024 21:45,14-02-2024 23:00
467,78286944b6758ecbd9179c981466d8a007296b1e09fc3cf53add1fd8,SP reward for iUSD,2024-02-14,33,14-05-2024 21:45,14-02-2024 23:00
467,1c5c66accafe1e7b1d68e2a98c71a638f0b11c1b453cfae08bcc9d44,SP reward for iUSD,2024-02-14,1144836,14-05-2024 21:45,14-02-2024 23:00
467,e105290df587390be33d256392f378bfd7709dca5c16de6ff1958de1,SP reward for iUSD,2024-02-14,158,14-05-2024 21:45,14-02-2024 23:00
467,72b2ee7e7da3d21829fc9e4ef5cb12279c153c3698c60c1d756e3802,SP reward for iUSD,2024-02-14,63049,14-05-2024 21:45,14-02-2024 23:00
467,7efb273865feb908d7ddba513de17352e1554b62e62f9f417113749b,SP reward for iUSD,2024-02-14,2073,14-05-2024 21:45,14-02-2024 23:00
467,742e13aeb9130597e75cb1e4201368884b223a027760b1614ddcd514,SP reward for iUSD,2024-02-14,195001,14-05-2024 21:45,14-02-2024 23:00
467,d13077d5b036f1895fba9b1ecd9c5fae30d8cd30022c6481c175eed0,SP reward for iUSD,2024-02-14,1628,14-05-2024 21:45,14-02-2024 23:00
467,26924e62701e99facb3ceffef5a050c51412503eb7054af52f573e96,SP reward for iUSD,2024-02-14,103424,14-05-2024 21:45,14-02-2024 23:00
467,f9ebcc2a02bd2984112729a5cc52f5fc0bfc126efaa2b38d4bef4637,SP reward for iUSD,2024-02-14,11618,14-05-2024 21:45,14-02-2024 23:00
467,a33c563393379855e9b6f66e6830ceac659fac8982b06d4128b21722,SP reward for iUSD,2024-02-14,5589,14-05-2024 21:45,14-02-2024 23:00
467,b9127ad6a07fb42d0a5323ce8a79edbf1fbec2c87d010884d650799f,SP reward for iUSD,2024-02-14,9157,14-05-2024 21:45,14-02-2024 23:00
467,9f4d9f68323c7f7e8c85a903f22507bc04ffe1ec69deb07ba671f010,SP reward for iUSD,2024-02-14,25230,14-05-2024 21:45,14-02-2024 23:00
467,fdcb2ad56f90c49a73ace602f2f459055f75c9b42f6b186731da60e0,SP reward for iUSD,2024-02-14,69320,14-05-2024 21:45,14-02-2024 23:00
